0 ; 105559 ; [54, 53, 22, 68, 73, 70, 19, 3, 50, 40, 26, 76, 45, 21, 75, 81, 60, 39, 24, 44, 74, 1, 79, 64, 78] ; 7247
1 ; 141592 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7784
1 ; 653589 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8338
1 ; 793238 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7472
1 ; 462643 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7747
1 ; 383279 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8270
1 ; 502884 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7531
1 ; 197169 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7643
1 ; 399375 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7776
1 ; 105820 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7733
1 ; 974944 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8011
1 ; 592307 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8175
1 ; 816406 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8114
1 ; 286208 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7750
1 ; 998628 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7967
1 ; 34825 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7654
1 ; 342117 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7551
1 ; 67982 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8561
1 ; 148086 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8347
1 ; 513282 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7711
1 ; 306647 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8527
1 ; 93844 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8001
1 ; 609550 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7511
1 ; 582231 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7622
1 ; 725359 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7735
1 ; 408128 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8166
1 ; 481117 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7569
1 ; 450284 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8511
1 ; 102701 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8028
1 ; 938521 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 7499
1 ; 105559 ; [49, 17, 12, 3, 23, 47, 69, 57, 13, 66, 81, 61, 53, 5, 15, 46, 77, 7, 42, 34, 25, 8, 51, 21, 29] ; 8122
2 ; 141592 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8224
2 ; 653589 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8219
2 ; 793238 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8174
2 ; 462643 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8340
2 ; 383279 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8338
2 ; 502884 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7723
2 ; 197169 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7810
2 ; 399375 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8519
2 ; 105820 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7353
2 ; 974944 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8644
2 ; 592307 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7378
2 ; 816406 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8253
2 ; 286208 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7643
2 ; 998628 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7903
2 ; 34825 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8631
2 ; 342117 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8671
2 ; 67982 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8251
2 ; 148086 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8668
2 ; 513282 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8050
2 ; 306647 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8709
2 ; 93844 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7754
2 ; 609550 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8389
2 ; 582231 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8014
2 ; 725359 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7566
2 ; 408128 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7378
2 ; 481117 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 7968
2 ; 450284 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8190
2 ; 102701 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8561
2 ; 938521 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8288
2 ; 105559 ; [13, 37, 17, 14, 24, 27, 40, 33, 57, 23, 63, 55, 6, 19, 12, 61, 54, 70, 81, 47, 4, 18, 25, 51, 5] ; 8427
3 ; 141592 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 9265
3 ; 653589 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8652
3 ; 793238 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8728
3 ; 462643 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8732
3 ; 383279 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8508
3 ; 502884 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8917
3 ; 197169 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8790
3 ; 399375 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8494
3 ; 105820 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 9485
3 ; 974944 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 9080
3 ; 592307 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 9086
3 ; 816406 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8776
3 ; 286208 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 9235
3 ; 998628 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 7990
3 ; 34825 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8731
3 ; 342117 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8667
3 ; 67982 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8673
3 ; 148086 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8911
3 ; 513282 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8668
3 ; 306647 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8475
3 ; 93844 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 7842
3 ; 609550 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8236
3 ; 582231 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8795
3 ; 725359 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8390
3 ; 408128 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8722
3 ; 481117 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8867
3 ; 450284 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8245
3 ; 102701 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8048
3 ; 938521 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8546
3 ; 105559 ; [19, 60, 29, 74, 24, 4, 3, 80, 76, 69, 34, 72, 73, 40, 66, 56, 30, 47, 20, 23, 32, 59, 51, 1, 46] ; 8302
4 ; 141592 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7563
4 ; 653589 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 8098
4 ; 793238 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7553
4 ; 462643 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7389
4 ; 383279 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 8056
4 ; 502884 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7611
4 ; 197169 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7499
4 ; 399375 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7707
4 ; 105820 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7682
4 ; 974944 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7822
4 ; 592307 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 8113
4 ; 816406 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 8046
4 ; 286208 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7334
4 ; 998628 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7536
4 ; 34825 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 8136
4 ; 342117 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7799
4 ; 67982 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7548
4 ; 148086 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7718
4 ; 513282 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7720
4 ; 306647 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 8157
4 ; 93844 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7816
4 ; 609550 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7888
4 ; 582231 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7621
4 ; 725359 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 8046
4 ; 408128 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7604
4 ; 481117 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7577
4 ; 450284 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7815
4 ; 102701 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7768
4 ; 938521 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7603
4 ; 105559 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11] ; 7836
5 ; 141592 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8450
5 ; 653589 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7996
5 ; 793238 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7775
5 ; 462643 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8009
5 ; 383279 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8238
5 ; 502884 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8387
5 ; 197169 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7790
5 ; 399375 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7888
5 ; 105820 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7842
5 ; 974944 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7657
5 ; 592307 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7541
5 ; 816406 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8621
5 ; 286208 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7817
5 ; 998628 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8095
5 ; 34825 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7817
5 ; 342117 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7657
5 ; 67982 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7428
5 ; 148086 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7789
5 ; 513282 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8486
5 ; 306647 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7490
5 ; 93844 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7834
5 ; 609550 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7796
5 ; 582231 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7703
5 ; 725359 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7678
5 ; 408128 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8188
5 ; 481117 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8430
5 ; 450284 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8538
5 ; 102701 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7936
5 ; 938521 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 8144
5 ; 105559 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64] ; 7820
6 ; 141592 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65] ; 7594
6 ; 653589 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65] ; 7726
